0,4.464661719,1,2
0,4.529078664,4,2
0,3.944963054,1,2
0,4.15571818,5,2
0,4.249331363,4,2
2.279259881,4.108329948,0,2
0,4.243074189,5,2
0,3.715932186,1,2
0,4.18435496,5,2
0,4.50675272,1,2
2.22385139,4.116264616,0,2
0,2.405639062,2,2
1.477956548,4.413320189,1,2
0,4.230926699,4,2
3.185470958,4.509102105,1,2
2.321928095,4.606639447,3,2
0,3.397405811,6,2
0,2.646439345,1,2
0,3.371653522,4,2
0,3.5,1,2
0,3.964735179,1,2
0,0,0,2
0,4.032303243,2,2
0,3.101881223,1,2
0,3.565448372,3,2
0,3.683542362,2,2
0,4.559946439,8,2
0,4.551231247,7,2
0,4.612459785,7,2
0,4.560480776,7,2
0,4.614344039,7,2
0,4.45366069,7,2
0,4.520931426,8,2
0,4.510549276,7,2
0,4.434949318,4,2
0,4.601743956,8,2
0,3.748940047,3,2
0,4.341578493,6,2
0,3.9677201,1,2
0,4.032303243,1,2
0,4.023661393,1,2
0,3.768964791,1,2
0,3.499227542,3,2
0,3.00719649,4,2
0,1.521928095,1,2
0,4.221485847,1,2
0,3.324862958,1,2
2,4.485677555,1,2
0,3.841096866,0,2
0,4.47341258,1,2
0,3.845350937,0,2
0,3.350209029,1,2
0,3.625,1,2
0,3.70346519,2,2
0,3.85386322,0,2
0,3.914866304,1,2
0,3.180832987,0,2
2.120111964,4.343057299,2,2
3.093069208,4.112104896,2,2
1.620111964,4.278302835,2,2
3.121928095,4.315824334,0,2
2.947702779,4.24385619,0,2
0,4.142295219,1,2
0,4.45757516,1,2
0.79248125,4.664185953,1,2
2.87314068,4.936149776,2,2
0,4.011585432,4,2
0,4.3680965,4,2
0,4.36637013,4,2
0,4.431597191,4,2
0,4.467193766,4,2
0,4.564160847,4,2
0,4.393419601,2,2
2.5,4.140319531,1,2
2.321928095,3.732158891,1,2
1.584962501,4.484987228,0,2
1.584962501,4.46857663,0,2
1.112197223,4.84975516,0,2
1.584962501,4.441508967,0,2
1.362740278,4.484987228,0,2
1.362740278,4.425098369,0,2
1.014703473,4.787094252,0,2
1.584962501,4.571943749,0,2
1.584962501,4.484987228,0,2
1.125814584,4.777416207,0,2
0.945530556,4.793379188,0,2
0.945530556,4.706778066,0,2
1.028320834,4.80096808,0,2
1.362740278,4.46857663,0,2
0.903592361,4.803057232,0,2
1.251629167,3.711455475,1,2
0,4.116299606,2,2
3.217768298,4.594830586,1,2
3.24291893,4.913400746,1,2
0,4.103294435,4,2
0,4.182349217,4,2
0,3.427740976,2,2
1.853796072,4.818430434,1,2
0,4.430457026,2,2
0,4.059392744,5,2
4.278733085,4.496173141,2,2
1.921928095,4.822156249,2,2
1.370950594,4.716618141,1,2
0,0,0,2
0,0,0,2
0,3.567040217,3,2
0,4.535986661,4,2
0,3.664497779,0,2
0,4.083023151,1,2
0,3.75326969,1,2
0,4.421354981,1,2
0,4.237935525,1,2
3.108458593,4.346831998,0,2
2.939829017,4.256149238,0,2
3.292770194,4.432619826,0,2
3.026986833,4.323231429,0,2
3.373557262,4.476409766,0,2
3.323231429,4.452819531,0,2
2.521640636,4.136842188,0,2
3.373557262,4.476409766,0,2
2.403677461,4.372334514,0,2
2.973557262,4.288909766,0,2
3.373557262,4.476409766,0,2
0,4.127031592,2,2
0,4.658574931,0,2
2.251629167,4.418157288,0,2
1.757309365,4.726755252,0,2
1.705482024,4.909570883,0,2
0,4.44107688,0,2
0,4.546439345,0,2
0,4.44836744,0,2
0,4.54346519,0,2
0,4.619331261,0,2
0,4.523772754,0,2
0,4.586030074,0,2
2.392147224,4.384904386,0,2
2,4.150158513,2,2
2.189857223,4.856158623,4,2
0,3.522055209,3,2
0,4.141621609,2,2
0,4.238901257,1,2
0,4.365773895,1,2
0,4.004886164,1,2
0,4.095795255,1,2
0,3.681880803,1,2
2.432999307,4.195816472,0,2
2.599665973,4.260332601,0,2
1.626028426,4.258876575,0,2
2.577819531,4.159799224,0,2
2.875,4.291879433,0,2
2.75,4.236323877,0,2
2.625,4.180768322,0,2
2.625814584,4.4375,0,2
1.25,4.083274571,0,2
1.702819531,4.131769501,0,2
1.202819531,4.057313082,0,2
1.452819531,4.077715447,0,2
1.375,4.138830127,0,2
2.251629167,4.371178126,0,2
1.918295834,4.053508855,0,2
2.349034256,4.293942708,0,2
2.807354922,4.011365042,0,2
1.584962501,3.88418372,0,2
1.333333333,4.357295874,0,2
2.500814584,4.098944004,0,2
2.500814584,4.098944004,0,2
2.500814584,4.098944004,0,2
0.896240625,4.767183468,0,2
0.959147917,4.833802145,0,2
0,3.999267666,0,2
2.721928095,4.253434386,0,2
1.584962501,4.673688323,0,2
2.251629167,4.673186257,0,2
2.914409345,4.317052925,0,2
0,4.24041553,2,2
0,3.476175249,2,2
0,3.614369446,1,2
0,3.418295834,0,2
2.330384659,4.34227782,0,2
2.564641508,4.513794877,0,2
1.640642698,4.315311532,0,2
4.368595291,4.643272143,2,2
0,4.280226254,1,2
2.424423268,4.381943697,0,2
2.424423268,4.391021938,0,2
2.807354922,4.26346519,0,2
2.205208626,4.755027371,2,2
0,4.260116001,3,2
0,4.375567348,3,2
0,4.479855998,3,2
0,4.168295834,1,2
0,4.281282487,1,2
0,4.210426118,1,2
2,3.98418372,0,2
1.307309365,4.287301737,0,2
2.251629167,4.001822826,0,2
1.918295834,3.914866304,0,2
2.251629167,4.001822826,0,2
1.459147917,3.795088586,0,2
1.918295834,3.914866304,0,2
2.251629167,4.001822826,0,2
2.251629167,4.001822826,0,2
1.918295834,3.914866304,0,2
2.251629167,4.061482187,0,2
1.160964047,4.134336113,0,2
2.807354922,4.209867122,0,2
2.521640636,4.132944045,0,2
3.277613437,4.423251797,0,2
3.795958593,4.802610697,1,2
1.811211661,4.609708465,0,2
1.811211661,4.431241998,0,2
2.271240625,4.017917901,0,2
2.335964047,4.025920166,0,2
2.251629167,4.751133788,0,2
1.921928095,4.54894381,0,2
0,4.325699172,0,2
2.807354922,4.106603137,0,2
1.375,4.194385683,0,2
2.5,4.180832987,0,2
2.405639062,4.151798853,0,2
1.921928095,3.970175521,0,2
0,4.035171305,3,2
1.125814584,4.20622592,1,2
0,4.220167681,1,2
2.985228136,4.30049752,0,2
1.14664549,4.475274611,1,2
0.689043563,4.328528506,1,2
0.840546879,4.49711869,1,2
0.920222276,4.462030971,1,2
1.14664549,4.51036233,1,2
1.241883585,4.532206409,1,2
1.14664549,4.44878733,1,2
1.015460371,4.462030971,1,2
1.051407395,4.51036233,1,2
1.015460371,4.462030971,1,2
1.051407395,4.462030971,1,2
1.273629617,4.54545005,1,2
1.278863889,4.496924958,1,2
2.5,4.180832987,0,2
0,4.292188397,1,2
2.251629167,3.921928095,0,2
1.757213545,4.392209908,0,2
2.635820318,4.169007575,0,2
2.492963175,4.111864718,0,2
2.439042639,4.090296503,0,2
2.335964047,4.025920166,0,2
2.492963175,4.111864718,0,2
1.846439345,4.280226254,0,2
2.235926351,4.10346519,0,2
1.842370993,3.99326969,0,2
2.584962501,4.188721876,0,2
2.235926351,4.10346519,0,2
2.235926351,4.10346519,0,2
2.128085279,4.07326969,0,2
1.950212065,4.02346519,0,2
0,4.508985546,3,2
0,4.579448699,3,2
0,4.252715279,3,2
0,4.260828171,3,2
0,4.25419565,2,2
0,3.929423414,10,2
0,4.096037662,10,2
0,4.170345374,10,2
0,4.125837497,8,2
0,4.009281151,6,2
2.022055209,3.970573096,0,2
0,4.375582881,5,2
1.711570889,4.711424172,0,2
1.487987294,4.758409549,0,2
1.76417777,4.882305734,0,2
0,4.164997933,2,2
0,3.886842188,2,2
1.949136217,4.740094871,2,2
0,4.684990511,3,2
0,4.390319531,2,2
1.918295834,4.053508855,0,2
2.635820318,4.169007575,0,2
2.635820318,4.169007575,0,2
2.635820318,4.169007575,0,2
0,3.820888851,3,2
0,4.237326145,2,2
2.584962501,4.220175521,0,2
0,4.30903502,0,2
5.354984522,5.482270322,0,2
3.125,4.414409522,0,2
0,4.327819531,2,2
0,4.413025514,2,2
2.235926351,4.792170611,2,2
2.26633264,4.131300343,0,2
2.635820318,4.169007575,0,2
2.635820318,4.169007575,0,2
2.584962501,4.670155944,0,2
1.95353669,4.294910155,0,2
2.547897628,4.416830348,0,2
1.950212065,3.918295834,0,2
2.321928095,3.93213804,0,2
0,4.598768372,2,2
2.923704326,4.12507052,0,2
2.255165609,4.433584445,0,2
0,4.406629203,1,2
2.446439345,4.490791979,0,2
2.5,4.180832987,0,2
0,3.5,1,2
0,4.245297983,4,2
0,4.390384597,5,2
0,4.19703643,5,2
0,4.429203466,5,2
1.842370993,4.06610894,1,2
1.921928095,4.085055103,1,2
0.960964047,4.359377915,1,2
2.53357546,4.463175152,1,2
1.521928095,4.148394346,1,2
1.125814584,5.016541004,0,2
0,4.330416152,3,2
0,4.441508967,3,2
0,4.24385619,0,2
0,4.251629167,0,2
0,4.136842188,0,2
2.703445298,4.312814895,0,2
1.918295834,4.577567157,0,2
2.251629167,4.622657883,0,2
2.251629167,4.71033477,0,2
1.521928095,4.271370634,0,2
0,4.139207197,1,2
3.690116518,4.195539744,0,2
0,4.238008762,1,2
0,4.772642839,6,2
0,4.22874183,4,2
0,4.506105796,4,2
1.477956548,4.182005815,0,2
1.660964047,4.282484261,0,2
1.459147917,4.280394654,0,2
2.251629167,4.001822826,0,2
2.251629167,4.001822826,0,2
0,4.113608501,0,2
2.635820318,4.169007575,0,2
1.064042639,4.271370634,0,2
2.503445298,4.262814895,0,2
2.446439345,4.505678976,0,2
2.446439345,4.511560795,0,2
2.128085279,4.645621665,0,2
0,4.349199939,0,2
0,4.392582756,2,2
0,4.265319531,2,2
0,4.327819531,2,2
2.25,4.10390991,0,2
2.155639062,4.074875776,0,2
2.75,4.257756064,0,2
2.327819531,4.18418372,0,2
2.521640636,4.21366069,0,2
2.251629167,4.136842188,0,2
2.586778631,4.495906598,0,2
0,4.317033095,2,2
0,4.464867787,1,2
0,3.757048828,1,2
0,4.349930896,1,2
0,4.408340925,1,2
0,4.210945428,1,2
0,4.506617512,1,2
0,4.36958157,1,2
0,4.230432751,1,2
2.25,4.286146588,1,2
2.807354922,4.418201444,1,2
0,4.37366069,0,2
1.75,4.261043983,1,2
2.25,4.331976695,1,2
2.053301569,4.589020907,1,2
0,3.378783493,0,2
2.807354922,4.762371593,1,2
3.139572262,4.366729297,0,2
2.260820318,4.304257026,0,2
2.521640636,4.136842188,0,2
3.189898095,4.390319531,0,2
3.323231429,4.452819531,0,2
3.106890596,4.351409766,0,2
2.064042639,4.233618885,0,2
1.950212065,4.23729134,0,2
3.640223929,4.601409766,0,2
3.093069208,4.349199939,0,2
2.160964047,4.50663815,0,2
0,4.373557262,0,2
2.370092015,4.171465262,0,2
2.452819531,4.104243669,0,2
2.280639062,4.027719016,0,2
2.25,4.693467441,0,2
2.155639062,4.585857718,0,2
2.405639062,4.948914928,0,2
1.413407976,4.503055907,0,2
0,4.16385619,1,2
2.340378878,4.171860874,0,2
1.760820318,4.500711588,1,2
4.186290318,4.894249125,10,2
2.521640636,4.413909766,1,2
2.521640636,4.413909766,1,2
0,4.260332601,2,2
0,4.260332601,2,2
0,4.260332601,2,2
2.210964047,4.373796297,0,2
1.667209722,4.289341995,0,2
2.635820318,4.169007575,0,2
2.500814584,4.098944004,0,2
2.535964047,4.086526226,0,2
2.135964047,3.965314105,0,2
2.500814584,4.098944004,0,2
1.918295834,3.94346519,0,2
2.121928095,4.375222374,0,2
0.83224889,3.85130999,0,2
2.577819531,4.159799224,0,2
2.625,4.180768322,0,2
2.5,4.125212766,0,2
1.625,4.098117812,0,2
1.75,4.152171866,0,2
1.79248125,4.018215515,0,2
1.75,4.077715447,0,2
2.418295834,4.426733682,0,2
2.75,4.257756064,0,2
1.125814584,4.32484873,0,2
1.459147917,4.265319531,0,2
0,4.256564762,1,2
0,4.237224023,1,2
0,4.413716068,1,2
0,4.033153646,1,2
0,3.895419969,6,2
0,4.231007862,6,2
0,3.834813908,6,2
0,4.122150091,6,2
0,3.027169118,2,2
1.918295834,3.821928095,0,2
2.521640636,4.18346519,0,2
2.367963175,4.189123052,0,2
2.349034256,4.293942708,0,2
2.141899807,4.686709787,0,2
2.521640636,4.18346519,0,2
2.423675103,4.503513917,1,2
2.395036886,4.179229297,0,2
0,4.445191046,0,2
2.155639062,4.998363361,0,2
0,4.46132014,0,2
0,4.37180153,4,2
0,4.136243413,4,2
0,4.157767533,4,2
0,4.456974008,4,2
0,4.342063157,4,2
0,4.393383415,4,2
0,3.351953074,4,2
0,3.68418372,1,2
2.846439345,4.24870827,7,2
0,4.366596139,4,2
0,4.257078456,4,2
0,4.305858944,4,2
0,4.24818753,4,2
0,4.354639432,4,2
2.251629167,4.055958152,0,2
0,4.290777839,3,2
0,4.42292738,3,2
0,4.345118468,3,2
0,4.454580017,3,2
0,4.41015262,3,2
0,4.372916445,1,2
0,3.807435517,2,2
3.295018925,5.158278913,2,2
3.348945435,5.159286547,2,2
3.398525721,5.206690695,2,2
3.635916366,5.04920597,2,2
3.625324575,5.0897954,2,2
3.616195644,5.05202158,2,2
4.418157288,4.615210872,1,2
0,4.331061682,4,2
0,3.912818245,4,2
0,3.975418018,0,2
1.338715867,5.175211687,0,2
1.051648415,4.97336964,1,2
1.071736514,5.050188386,1,2
1.418658778,5.241631655,1,2
1.324423188,5.191423317,1,2
0,4.023145854,1,2
2.210964047,4.257319115,1,2
0,4.383374311,4,2
0,4.28627522,3,2
0,4.348325599,7,2
3.93213804,4.605581899,1,2
0,4.303055907,1,2
0,4.185230133,1,2
0,4.469672301,0,2
0,4.594482507,7,2
0,4.64283036,7,2
0,4.21455504,2,2
0,3.918295834,3,2
0,3.640223929,0,2
2.846439345,4.884275691,3,2
2.921928095,4.797526228,3,2
2.646439345,4.803889688,3,2
1.921928095,4.323161167,1,2
0,4.081727679,0,2
3.546593564,4.202819531,0,2
3.095795255,4.186569246,0,2
2.321928095,4.152391278,0,2
3.39274741,4.148394346,0,2
2.405639062,3.94346519,0,2
1.920111964,4.368388082,0,2
0,3.981899204,1,2
0,2.646439345,1,2
0,3.576617645,1,2
0,4.069548828,1,2
0,4.270132082,1,2
0,4.142295219,1,2
0,4.767822075,1,2
0,3.921928095,1,2
0,3.481714573,1,2
0,3.762267391,1,2
0,4.056020968,1,2
0,3.095795255,1,2
0,3.344456935,1,2
0,4.000645725,1,2
0,3.726474118,1,2
0,3.378783493,1,2
0,3.375,1,2
0,3.154929896,1,2
0,3.452819531,1,2
0,3.022055209,1,2
0,3.954023469,3,2
0,4.194134263,3,2
0,4.104407755,3,2
1.861654167,4.298652895,1,2
0,2.5,0,2
0,4.661329417,2,2
2.969988002,4.755132965,2,2
2,4.085403105,0,2
2.419381946,4.142914673,0,2
0,4.032353307,6,2
1.307309365,4.357075175,1,2
1.5,3.734521665,1,2
1.584962501,3.975418018,1,2
0,4.39656563,4,2
1.25,4.505459613,1,2
3.355808581,4.833072511,0,2
3.273149935,4.406923601,0,2
0,3.625,1,2
1.873976032,4.598012416,1,2
0.5,4.478476673,1,2
1.435630199,4.363787216,1,2
1.139431945,4.416113144,1,2
1.949136217,4.60663381,1,2
1.375,4.291235576,1,2
1,4.459012079,1,2
0.79248125,4.183542362,1,2
1,4.48312523,1,2
1.540642698,4.451965909,1,2
1.540642698,4.375355612,1,2
1.407309365,4.438613567,1,2
0.75,4.131769501,1,2
1.875062143,4.590820101,1,2
1.740642698,4.569498609,1,2
1.209690973,4.430851902,1,2
1.540642698,4.353553804,1,2
0,4.397178473,2,2
0,4.447273229,2,2
0,4.022055209,2,2
0,4.053508855,2,2
0,3.970175521,2,2
0,3.916126947,1,2
0,3.96900163,1,2
0,4.415312084,4,2
0,4.274469762,2,2
0,3.740601563,2,2
0,4.00385619,1,2
1,4.337175341,3,2
1,4.329283017,3,2
2.5,4.210764574,2,2
0,4.068998596,1,2
0,3.197159723,2,2
0,3.790451777,5,2
0,3.419381946,2,2
0,3.925992988,4,2
0,4.38149974,4,2
2.584962501,4.41255585,5,2
0.79248125,4.605388542,2,2
0,4.318767279,6,2
0,4.487650659,2,2
0,4.137085603,2,2
0,4.415485175,2,2
0,4.385835354,2,2
0,4.090234012,2,2
0,3.232101805,4,2
0,4.012188404,2,2
0,3.521640636,0,2
0,3.772055209,2,2
0,3.900153017,2,2
0,4.45949116,2,2
0,0,0,2
0,2.855388542,2,2
0.832255059,4.549399126,0,2
1.852942182,4.925602899,5,2
1.603226459,4.849270174,5,2
2.021370713,4.811284959,4,2
0,3.346439345,2,2
0,1.891061112,2,2
0,4.033771256,4,2
0,4.228161132,2,2
0,3.572469459,1,2
0,4.241729297,2,2
0,4.28226823,2,2
0,4.098068512,2,2
0,3.503258335,1,2
0,4.44547844,2,2
0,3.805498231,4,2
0,4.035442946,2,2
1,4.115834092,3,2
2.323704326,4.451489026,1,2
0,4.271370634,2,2
0,4.496439345,2,2
2.521640636,4.262814895,3,2
0,3.572431251,2,2
0,4.615636632,3,2
0,4.055958152,2,2
0,4.060262039,2,2
0,3.292770194,2,2
0,4.439337978,4,2
0,4.053235913,4,2
0,4.312035548,1,2
0,4.24117596,1,2
0,4.074651425,4,2
0,4.306890596,3,2
0,4.574054041,3,2
0,4.256149238,2,2
0,1.921928095,0,2
0,4.402789885,5,2
0,4.33860117,5,2
1.867963175,4.543176573,1,2
0,4.363819553,2,2
0,0,0,2
0,4.332095399,2,2
0,4.155853855,2,2
0,4.110577243,2,2
0,3.70649011,1,2
0,4.087567555,3,2
0,4.310627015,4,2
0,3.642149882,2,2
1.000465476,4.8429285,0,2
1.5,3.379470571,0,2
2,3.546439345,2,2
0,4.904495908,3,2
0,4.86924805,3,2
0,3.668558765,1,2
0,3.899638895,1,2
1.959147917,4.323655063,1,2
0,4.536286231,1,2
0,3.642371449,3,2
1.584962501,4.15029266,3,2
1.660964047,4.279910826,2,2
2.947702779,4.010133709,2,2
2.160964047,4.297278555,2,2
1.307309365,3.762267391,0,2
2.845895141,4.438121778,1,2
0,4.038909766,0,2
0,3.373557262,1,2
0,3.039148672,1,2
1.1949875,4.728931368,3,2
1.902279517,5.174592435,1,2
0.729573959,4.591000016,1,2
4.795424976,4.838827906,1,2
4.71064398,4.84277896,1,2
4.886255675,5.383795682,1,2
1.459147917,4.506194306,3,2
1.260820318,4.706808135,3,2
1.117963175,4.706808135,3,2
2.521640636,4.488055339,3,2
1.260820318,4.706808135,3,2
0.921185497,4.676505105,3,2
0,4.263125284,3,2
0,4.552796059,0,2
0,3.772742771,2,2
0,3.538310596,2,2
0,4.615346666,3,2
0,4.27507052,3,2
0,4.312908871,3,2
0,4.39856294,3,2
0,4.302218557,3,2
0,0,0,2
0,0,0,2
0,4.257078456,2,2
0,4.321849021,2,2
0,4.044584469,2,2
2.584962501,4.123231429,2,2
0,4.319560261,5,2
0,4.333651022,5,2
0,4.390328621,4,2
0,4.205991448,4,2
0,4.364210036,4,2
0,4.461901019,4,2
0,4.37150449,4,2
0,4.077715447,4,2
0,3.350209029,1,2
4.916543668,5.137767053,0,2
0,4.080414514,2,2
0,3.556201281,4,2
0,4.016021824,4,2
2,4.496605313,1,2
2.663532755,4.458073734,1,2
3.418295834,4.440628229,1,2
2,4.435546689,1,2
2.725480557,4.306495695,1,2
1.584962501,4.33764015,1,2
2.807354922,4.498419401,1,2
2.321928095,4.410451883,1,2
2.947702779,4.374527869,1,2
1.921928095,4.320303273,1,2
3.095795255,4.585479297,1,2
2.321928095,4.58015419,1,2
2,4.407202556,1,2
2.75,4.320256448,1,2
1.584962501,4.397927356,1,2
0,4.411342602,0,2
0,3.996384316,2,2
1,3.788754914,1,2
1.960964047,4.331976695,0,2
1.584962501,4.296439345,1,2
2.807354922,4.349199939,1,2
1,4.106949133,1,2
0,4.297801638,2,2
0,4.248495256,2,2
3.321928095,4.512469766,2,2
0,3.327819531,1,2
1.744623214,5.010686266,3,2
2.534755847,5.001147632,4,2
0,3.722907494,3,2
1.881222363,4.99850205,1,2
0,3.327819531,1,2
0,2.197159723,2,2
0,4.133071514,0,2
0,3.921928095,1,2
0,4.382316137,4,2
0,2.79248125,2,2
0,2.641604168,2,2
0,2.646439345,2,2
0,4.045426587,1,2
1.627006723,4.633448624,1,2
3.348892599,5.226390968,0,2
0,3.4548224,1,2
0,3.946854366,4,2
0,4.208966083,3,2
0,4.273820753,5,2
2.973557262,4.501548211,7,2
0,3.944180835,6,2
3.506890596,4.840721065,7,2
3.40869497,4.526990312,6,2
0,4.2784335,2,2
2.353533949,4.623033592,2,2
0,4.166509245,4,2
2.921928095,4.612899557,3,2
0,4.113608501,4,2
0,2.845350937,2,2
0,4.144693632,4,2
0,3.796217603,2,2
2.504975333,4.572750465,1,2
3.054203927,4.645135654,1,2
0,3.418295834,0,2
0,3.892302136,1,2
0,3.84712821,2,2
2.19373252,4.639134703,1,2
3.695772703,4.587372926,0,2
2,3.807763576,0,2
2.25,4.295192813,2,2
2.004385625,4.616989839,0,2
3.084962501,3.734521665,0,2
2.418295834,4.07419579,2,2
0,4.137537511,1,2
0,3.546593564,0,2
0,4.33418372,3,2
0,0,0,2
0,3.689891669,1,2
2.873664535,4.889204409,0,2
0,4.064323519,3,2
2.251629167,4.717021356,4,2
0,4.369277348,2,2
2.492963175,4.324270834,1,2
0,4.181551683,2,2
0,4.280120278,1,2
3.120300781,4.712288369,3,2
0,0,0,2
3.538369742,5.059727621,0,2
2,3,0,2
0,3.83326969,2,2
0,4.265044574,6,2
2.442334187,5.041369372,1,2
2.011033483,4.849045846,1,2
1.185475297,4.985565995,1,2
2.271908145,4.947625482,1,2
2.427088566,4.915920006,1,2
2.373289765,4.937574485,1,2
1.660964047,4.743265452,1,2
0,4.11786997,4,2
0,4.686929384,5,2
0,4.353393104,5,2
0,4.523604989,5,2
0,4.681263305,5,2
1.5,3.536886724,0,2
0,3.546593564,1,2
0,4.593400349,1,2
0,4.389364859,1,2
0,4.374895167,1,2
0,4.055958152,1,2
0,4.16197818,1,2
0,0,0,2
2.75,4.991775464,2,2
0,4.021527784,2,2
0,4.416742369,2,2
0,4.155506824,3,2
3.665957321,4.494462545,2,2
3.584962501,4.712537318,2,2
3.48418372,4.726946263,2,2
0,4.090623913,3,2
0,3.327819531,1,2
0,4.3055395,1,2
3.085055103,4.34214513,1,2
3.277613437,4.458652742,1,2
3.182005815,4.436834103,1,2
3.277613437,4.615927547,1,2
0,4.131762678,1,2
2.913977073,4.427979697,1,2
2.521640636,4.541719301,1,2
0,3.688721876,1,2
0,3.802707336,3,2
0,4.094097032,2,2
0,4.006436738,0,2
0,4.22518528,3,2
1.622963274,4.515311532,1,2
0.5,4.189898095,2,2
1.64923426,4.913611511,2,2
1,3.251629167,1,2
1,3.938912978,5,2
0,3.953565665,5,2
0,3.972306406,5,2
3.381580488,4.226345397,5,2
3.084962501,4.409192812,1,2
1.271690803,4.592558296,1,2
2.320111964,4.656213285,1,2
0,4.160316048,4,2
0,3.945131835,4,2
0,4.419576527,3,2
0,4.356911855,3,2
0,4.347519333,2,2
0,4.553055907,3,2
2.584962501,4.208410187,1,2
2.25,4.30150829,1,2
2.625,4.441043174,1,2
2.625,4.441043174,1,2
2.660964047,4.451489026,1,2
0,4.331161824,2,2
0,3.987090042,1,2
0,3.789822782,2,2
0,4.026986833,2,2
0,3.013070929,2,2
0,3.788754914,0,2
3.694739663,4.099997968,0,2
0,4.253863368,2,2
0,3.816340114,3,2
0,4.749676064,1,2
2.521640636,4.364796623,1,2
2,4.568032126,1,2
2.251629167,4.282484261,0,2
0,4.16376177,4,2
2.607027091,4.659490769,0,2
0.972765278,4.488525295,1,2
1.354302431,4.34490666,1,2
2.584962501,4.646967662,2,2
2.243777759,4.322340398,2,2
1.921928095,4.20000764,1,2
0,3.726474118,5,2
0,3.657512264,3,2
2.446616668,4.367616958,0,2
4.22280753,4.507156231,0,2
4.376842749,4.60442987,0,2
0,3.263933429,1,2
0,4.250814584,2,2
0,4.106241251,4,2
1.667209722,4.399079571,1,2
2.910588998,4.604109585,1,2
2.910588998,4.875194913,2,2
0,3.856196298,2,2
0,4.182907326,2,2
0,4.39127238,5,2
0,4.23418372,3,2
3.75,4.784215672,3,2
1,4.504120605,0,2
0.806098611,4.446439345,0,2
0,3.908452847,1,2
0,4.209107882,4,2
0,3.558518613,2,2
3.392147224,4.431971058,4,2
0,4.170632889,10,2
0,4.191201429,2,2
0,3.725480557,1,2
1.770204419,4.536243413,0,2
0,4.495614454,4,2
2.521640636,4.471437542,4,2
0,3.5,1,2
1.940518056,4.834061952,0,2
1.921928095,2.947702779,0,2
3.238901257,4.820513238,2,2
0,4.443655627,2,2
0,0,0,2
0,3.736440502,0,2
0,3.480083695,1,2
0,4.414177321,4,2
0,3.239097918,0,2
0,3.770709743,2,2
0,3.521928095,1,2
0,4.314834335,1,2
0,4.371928095,3,2
1.586778631,5.068970981,5,2
0,4.461044694,1,2
0,3.411602218,1,2
0,3.616348566,1,2
0,3.78418372,2,2
0,3.89366069,3,2
0,3.89366069,3,2
0,4.514906848,2,2
3.117356803,4.638035615,0,2
0,4.187713379,4,2
2.321928095,4.324698735,1,2
0,4.307714803,2,2
0,2.251629167,1,2
2.873589916,4.84669725,1,2
3.347260048,4.24915759,1,2
0,4.555926984,1,2
0,4.518543106,1,2
0,4.478622756,3,2
0,4.290572551,2,2
0,4.124680347,4,2
3.127986807,4.746115365,1,2
0,3.446439345,1,2
0,4.221880082,5,2
0,4.369031882,1,2
0,4.018423116,2,2
0,4.203055907,3,2
0,3.784941827,2,2
0,3.977916875,3,2
1.450873281,4.793848064,1,2
0,4.207211768,2,2
0,0,0,2
0,4.265319531,2,2
0,3.898068512,0,2
0,3.728724445,1,2
0,4.131300343,2,2
4.013041446,4.56433116,3,2
0,4.081727679,1,2
0,3.886839297,2,2
2.469670487,4.667105169,2,2
0,4.203365088,0,2
0,4.284958695,3,2
0,3.671405583,1,2
1.660964047,4.746673239,4,2
0,0,0,2
0,4.053915866,1,2
0,3.459431619,1,2
0,4.081532377,2,2
0,3.861983513,2,2
0,4.014302783,2,2
0,3.546439345,1,2
2.501629167,4.473461059,2,2
0,3.958229169,3,2
1.918295834,4.265319531,0,2
2.251629167,4.186704346,0,2
2.251629167,4.315824334,0,2
2.476910806,4.589566532,0,2
1.959147917,3.994680368,0,2
2.125814584,4.504120605,0,2
2.125814584,4.40031053,0,2
0,4.63418372,1,2
3.277613437,4.372334514,0,2
4.236368984,4.53355625,0,2
4.652235161,4.853471649,0,2
0,3.875,0,2
2.125814584,4.383638185,0,2
1.635630199,4.760067015,0,2
0,4.372091077,2,2
0,4.054229297,2,2
0,4.316434141,2,2
0.566019702,4.516556818,1,2
1.556098611,4.456017771,1,2
1.46908941,4.307869623,1,2
2.913636166,3.968256531,1,2
2.410964047,3.99807229,1,2
2.510820318,4.107760781,1,2
0,4.519695697,1,2
0,2.887615213,1,2
0,1.959147917,3,2
1.664141191,4.9941853,3,2
2.187430298,5.133139284,6,2
1.918295834,4.775498801,6,2
2.232262897,4.987220376,4,2
2.009546437,4.96170187,4,2
2.080509088,4.829405606,4,2
0,3.79969562,0,2
0,4.281255105,1,2
0,3.79696073,1,2
0,4.27574932,3,2
0,3.83326969,0,2
0,4.313463489,3,2
0,4.200876701,3,2
1.921928095,3.970573096,0,2
0,4.07691914,1,2
0,4.307365124,2,2
0,4.110987197,4,2
0,4.121267947,4,2
0,4.24884172,4,2
0,4.273728829,2,2
0,3.96140633,0,2
0,3.501397825,2,2
0,3.878068268,4,2
0,3.917017745,1,2
0,3.825251737,1,2
0,4.171717256,2,2
3.742730874,4.785487054,1,2
3.728724445,4.777316637,1,2
3.707156231,4.764735179,1,2
2.246439345,4.121506242,1,2
0,4.374860596,3,2
0,2.235926351,1,2
